"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1540","RT @SengarAjay505: 3 Big Achievements of My 2.6 Year Journey of Twitter..

1-On 4th May 2017 Honoured to b Followed by PM @narendramodi ji…",FALSE,0,NA,2018-12-10 16:29:35,FALSE,NA,"1072166447625863168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","7santosh3",479,TRUE,FALSE,NA,NA
"1541","RT @ABHISHE17958757: @RahulGandhi blamed @narendramodi ji fr #Mallya running away frm India. 

Today aftr #MallyaVerdict , #RahulGandhi hs…",FALSE,0,NA,2018-12-10 16:28:38,FALSE,NA,"1072166208357711874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vimalpandey90",35,TRUE,FALSE,NA,NA
"1542","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:28:29,FALSE,NA,"1072166172060073984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aryanmishra888",200,TRUE,FALSE,NA,NA
"1543","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:28:23,FALSE,NA,"1072166146973958144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GOVIND55551556",200,TRUE,FALSE,NA,NA
"1544","RT @SengarAjay505: 3 Big Achievements of My 2.6 Year Journey of Twitter..

1-On 4th May 2017 Honoured to b Followed by PM @narendramodi ji…",FALSE,0,NA,2018-12-10 16:28:09,FALSE,NA,"1072166084558622726",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_vikramgupta",479,TRUE,FALSE,NA,NA
"1545","RT @NH_India: A day before the crucial opposition meeting in Delhi, #DMK president M K Stalin met #Congress chief #RahulGandhi and UPA chai…",FALSE,0,NA,2018-12-10 16:26:39,FALSE,NA,"1072165709671653382",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thasanraj",61,TRUE,FALSE,NA,NA
"1546","RT @ashokgehlot51: Taking away the reserves from the RBI to save your skin to atone for the sins you have done to try &amp; fix the mismanageme…",FALSE,0,NA,2018-12-10 16:26:36,FALSE,NA,"1072165695411159040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NK4INC",123,TRUE,FALSE,NA,NA
"1547","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:25:49,FALSE,NA,"1072165497456787456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NK4INC",200,TRUE,FALSE,NA,NA
"1548","RT @PuriVirender: Can any one educate me that what is forcing most senior seasoned &amp; experienced politicians from across political spectrum…",FALSE,0,NA,2018-12-10 16:25:40,FALSE,NA,"1072165459783430149",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shrasiro",53,TRUE,FALSE,NA,NA
"1549","RT @PuriVirender: Can any one educate me that what is forcing most senior seasoned &amp; experienced politicians from across political spectrum…",FALSE,0,NA,2018-12-10 16:25:29,FALSE,NA,"1072165416791826432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imvishalrsharma",53,TRUE,FALSE,NA,NA
"1550","RT @SengarAjay505: 3 Big Achievements of My 2.6 Year Journey of Twitter..

1-On 4th May 2017 Honoured to b Followed by PM @narendramodi ji…",FALSE,0,NA,2018-12-10 16:25:06,FALSE,NA,"1072165320469680128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandeep21031983",479,TRUE,FALSE,NA,NA
"1551","#Congress used every trick in the game during the campaign; it managed to bring #SoniaGandhi to canvass for votes i… https://t.co/SQIW7Pziht",FALSE,0,"sivaetb",2018-12-10 16:25:01,TRUE,"1072164312372805632","1072165297556140032","730576596","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sivaetb",0,FALSE,FALSE,NA,NA
"1552","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:24:40,FALSE,NA,"1072165210130169862",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UshaKori_INC",200,TRUE,FALSE,NA,NA
"1553","RT @PuriVirender: Can any one educate me that what is forcing most senior seasoned &amp; experienced politicians from across political spectrum…",FALSE,0,NA,2018-12-10 16:24:10,FALSE,NA,"1072165085215285248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rns_madhu",53,TRUE,FALSE,NA,NA
"1554","RT @SocioPoliticalW: @prit_inc @Nikhil_P_B Not surprising, people already get the sense- ""on which way, wind is blowing'? If, tomorrow, #El…",FALSE,0,NA,2018-12-10 16:23:39,FALSE,NA,"1072164951916109827",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nikhil_P_B",2,TRUE,FALSE,NA,NA
"1555","RT @PuriVirender: Can any one educate me that what is forcing most senior seasoned &amp; experienced politicians from across political spectrum…",FALSE,0,NA,2018-12-10 16:23:11,FALSE,NA,"1072164837587734529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManojKumarGho",53,TRUE,FALSE,NA,NA
"1556","RT @SengarAjay505: 3 Big Achievements of My 2.6 Year Journey of Twitter..

1-On 4th May 2017 Honoured to b Followed by PM @narendramodi ji…",FALSE,0,NA,2018-12-10 16:23:03,FALSE,NA,"1072164803056066560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shah_adv",479,TRUE,FALSE,NA,NA
"1557","RT @ashokgehlot51: Taking away the reserves from the RBI to save your skin to atone for the sins you have done to try &amp; fix the mismanageme…",FALSE,0,NA,2018-12-10 16:22:52,FALSE,NA,"1072164758571298816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laboni276",123,TRUE,FALSE,NA,NA
"1558","RT @gops333: Each&amp;every institution across country is being attacked&amp;Congress &amp;Opposition is against these attacks. In 2019,we'll stop only…",FALSE,0,NA,2018-12-10 16:22:48,FALSE,NA,"1072164738207899648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","puriyash41",16,TRUE,FALSE,NA,NA
"1559","RT @ashokgehlot51: Taking away the reserves from the RBI to save your skin to atone for the sins you have done to try &amp; fix the mismanageme…",FALSE,0,NA,2018-12-10 16:22:19,FALSE,NA,"1072164619060338695",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Golden01577203",123,TRUE,FALSE,NA,NA
"1560","RT @PuriVirender: Can any one educate me that what is forcing most senior seasoned &amp; experienced politicians from across political spectrum…",FALSE,0,NA,2018-12-10 16:22:02,FALSE,NA,"1072164545802706945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vyasshruti",53,TRUE,FALSE,NA,NA
"1561","RT @PuriVirender: Can any one educate me that what is forcing most senior seasoned &amp; experienced politicians from across political spectrum…",FALSE,0,NA,2018-12-10 16:21:40,FALSE,NA,"1072164454794752002",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agrawalgautam15",53,TRUE,FALSE,NA,NA
"1562","@prit_inc @Nikhil_P_B Not surprising, people already get the sense- ""on which way, wind is blowing'? If, tomorrow,… https://t.co/TJUssT22Hu",FALSE,1,"prit_inc",2018-12-10 16:21:33,TRUE,"1072001470206115842","1072164427242233859","956610014575173632","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SocioPoliticalW",2,FALSE,FALSE,NA,NA
"1563","RT @PuriVirender: Can any one educate me that what is forcing most senior seasoned &amp; experienced politicians from across political spectrum…",FALSE,0,NA,2018-12-10 16:21:32,FALSE,NA,"1072164423119163392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JyotiSNK",53,TRUE,FALSE,NA,NA
"1564","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:21:20,FALSE,NA,"1072164371608944640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laboni276",200,TRUE,FALSE,NA,NA
"1565","RT @ashokgehlot51: Defeating BJP in elections is not our ultimate goal. Our ultimate goal is solve farmers' crisis and employment crisis. F…",FALSE,0,NA,2018-12-10 16:20:56,FALSE,NA,"1072164271583301632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SirohaPraveen",249,TRUE,FALSE,NA,NA
"1566","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:20:21,FALSE,NA,"1072164124384100352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harry1_samm",200,TRUE,FALSE,NA,NA
"1567","RT @PuriVirender: Can any one educate me that what is forcing most senior seasoned &amp; experienced politicians from across political spectrum…",FALSE,0,NA,2018-12-10 16:20:21,FALSE,NA,"1072164123423711232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_NAN_DINI",53,TRUE,FALSE,NA,NA
"1568","RT @gops333: Rahul Gandhi to overtake Narendra Modi by 11% in popularity by Lok Sabha elections 2019 
#RahulGandhi
#NarendraModi
https://t.…",FALSE,0,NA,2018-12-10 16:20:11,FALSE,NA,"1072164080297762816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","altaliaa",105,TRUE,FALSE,NA,NA
"1569","RT @ashokgehlot51: Defeating BJP in elections is not our ultimate goal. Our ultimate goal is solve farmers' crisis and employment crisis. F…",FALSE,0,NA,2018-12-10 16:19:15,FALSE,NA,"1072163845127499776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeerajSaini_IYC",249,TRUE,FALSE,NA,NA
"1570","Congress President Rahul Gandhi hit out at Prime Minister Narendra Modi accusing him of attacking the four pillars… https://t.co/YcQMgdlRnD",FALSE,0,NA,2018-12-10 16:19:11,TRUE,NA,"1072163830325760000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimesCheer",0,FALSE,FALSE,NA,NA
"1571","RT @gops333: Each&amp;every institution across country is being attacked&amp;Congress &amp;Opposition is against these attacks. In 2019,we'll stop only…",FALSE,0,NA,2018-12-10 16:18:49,FALSE,NA,"1072163736532774915",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Manjeet_369",16,TRUE,FALSE,NA,NA
"1572","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:18:46,FALSE,NA,"1072163722783850496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeerajSaini_IYC",200,TRUE,FALSE,NA,NA
"1573","RT @ashokgehlot51: Taking away the reserves from the RBI to save your skin to atone for the sins you have done to try &amp; fix the mismanageme…",FALSE,0,NA,2018-12-10 16:18:42,FALSE,NA,"1072163708628021248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeerajSaini_IYC",123,TRUE,FALSE,NA,NA
"1574","To all liberals, seculars &amp; progressives across the country. 

Time to unite!, is their propaganda.

Still only off… https://t.co/LEg19A4Fm8",FALSE,1,NA,2018-12-10 16:18:15,TRUE,NA,"1072163595075563520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Imfisky",0,FALSE,FALSE,NA,NA
"1575","RT @NH_India: “The #RBI governor has resigned because he wanted to protect the institution,” #RahulGandhi said after the #OppositionMeet. “…",FALSE,0,NA,2018-12-10 16:17:52,FALSE,NA,"1072163497255985154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MikeDesai",75,TRUE,FALSE,NA,NA
"1576","RT @ashokgehlot51: Taking away the reserves from the RBI to save your skin to atone for the sins you have done to try &amp; fix the mismanageme…",FALSE,0,NA,2018-12-10 16:17:34,FALSE,NA,"1072163420999307264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AolNavneet",123,TRUE,FALSE,NA,NA
"1577","RT @SengarAjay505: 3 Big Achievements of My 2.6 Year Journey of Twitter..

1-On 4th May 2017 Honoured to b Followed by PM @narendramodi ji…",FALSE,0,NA,2018-12-10 16:17:28,FALSE,NA,"1072163397909721088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Architpareek2",479,TRUE,FALSE,NA,NA
"1578","RT @SengarAjay505: 3 Big Achievements of My 2.6 Year Journey of Twitter..

1-On 4th May 2017 Honoured to b Followed by PM @narendramodi ji…",FALSE,0,NA,2018-12-10 16:16:48,FALSE,NA,"1072163228677943299",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ashu89995",479,TRUE,FALSE,NA,NA
"1579","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:16:45,FALSE,NA,"1072163219312164864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BadlaKaur",200,TRUE,FALSE,NA,NA
"1580","RT @ABHISHE17958757: @RahulGandhi blamed @narendramodi ji fr #Mallya running away frm India. 

Today aftr #MallyaVerdict , #RahulGandhi hs…",FALSE,0,NA,2018-12-10 16:16:34,FALSE,NA,"1072163169160830977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meenu13hindu",35,TRUE,FALSE,NA,NA
"1581","RT @SengarAjay505: 3 Big Achievements of My 2.6 Year Journey of Twitter..

1-On 4th May 2017 Honoured to b Followed by PM @narendramodi ji…",FALSE,0,NA,2018-12-10 16:16:09,FALSE,NA,"1072163064470921217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajayraiwal",479,TRUE,FALSE,NA,NA
"1582","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:15:35,FALSE,NA,"1072162921688588288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RiteshJ74025704",200,TRUE,FALSE,NA,NA
"1583","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:14:10,FALSE,NA,"1072162566544142337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muzaffar2017",200,TRUE,FALSE,NA,NA
"1584","RT @anandstdas_TNIE: #RLSP chief &amp; Union minister #UpendraKushwaha resigns from cabinet after meeting #Congress president #RahulGandhi, say…",FALSE,0,NA,2018-12-10 16:14:05,FALSE,NA,"1072162547942354949",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pathan_modassar",7,TRUE,FALSE,NA,NA
"1585","#RahulGandhi 'Alibaba', who kept drawing money from 'scamster, says BJP's @sambitswaraj  https://t.co/1MkqLq9b5s #ModiGetsMallya",FALSE,1,NA,2018-12-10 16:13:05,FALSE,NA,"1072162295881453574",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sbajpai2806",1,FALSE,FALSE,NA,NA
"1586","RT @ashokgehlot51: Taking away the reserves from the RBI to save your skin to atone for the sins you have done to try &amp; fix the mismanageme…",FALSE,0,NA,2018-12-10 16:11:37,FALSE,NA,"1072161925902016513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SirohaPraveen",123,TRUE,FALSE,NA,NA
"1587","RT @ABHISHE17958757: @RahulGandhi blamed @narendramodi ji fr #Mallya running away frm India. 

Today aftr #MallyaVerdict , #RahulGandhi hs…",FALSE,0,NA,2018-12-10 16:06:42,FALSE,NA,"1072160689630830592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RajeevGuptaCA",35,TRUE,FALSE,NA,NA
"1588","RT @Manav41337309: #RahulGandhi learned only to criticize criticize n criticize not a single appreciation on today's decision or #surgicals…",FALSE,0,NA,2018-12-10 16:05:53,FALSE,NA,"1072160481308106755",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Manav41337309",1,TRUE,FALSE,NA,NA
"1589","RT @ashokgehlot51: Defeating BJP in elections is not our ultimate goal. Our ultimate goal is solve farmers' crisis and employment crisis. F…",FALSE,0,NA,2018-12-10 16:05:52,FALSE,NA,"1072160478326067202",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Praveenmeena74",249,TRUE,FALSE,NA,NA
"1590","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:05:50,FALSE,NA,"1072160471325790209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mohamme62010670",200,TRUE,FALSE,NA,NA
"1591","#RahulGandhi learned only to criticize criticize n criticize not a single appreciation on today's decision or… https://t.co/1I8qXHCymb",FALSE,1,NA,2018-12-10 16:05:43,TRUE,NA,"1072160442674364417",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Manav41337309",1,FALSE,FALSE,NA,NA
"1592","RT @ashokgehlot51: Taking away the reserves from the RBI to save your skin to atone for the sins you have done to try &amp; fix the mismanageme…",FALSE,0,NA,2018-12-10 16:04:40,FALSE,NA,"1072160174385827842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kum97400025Alok",123,TRUE,FALSE,NA,NA
"1593","RT @ashokgehlot51: The govt. is getting more &amp; more desperate. The govt. is taking measures that are dangerous for our country. The RBI gov…",FALSE,0,NA,2018-12-10 16:04:35,FALSE,NA,"1072160157457633281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kum97400025Alok",200,TRUE,FALSE,NA,NA
